,value_im,lat_im,long_im,value_ex,lat_ex,long_ex
2018-01-29 06:00:00,0.0,50.034309,15.781198999999999,598.3333333333334,50.034309,16.781198999999997
2018-01-29 06:00:00,0.0,51.759246999999995,19.455982000000002,168.33333333333334,51.759246999999995,20.455982000000002
2018-01-29 06:00:00,-494.6666666666667,56.138481000000006,8.973180000000001,1.3983333333333334,56.138481000000006,9.973180000000001
2018-01-29 06:00:00,0.0,58.41080899999999,15.621373,55.333333333333336,58.41080899999999,16.621373000000002
2018-01-29 06:00:00,0.0,51.318729,9.49463,10.513833333333334,51.318729,9.49463
2018-01-29 12:00:00,-16.333333333333332,52.156113,5.387827,153.12033333333335,52.156113,6.387827
2018-01-29 12:00:00,-53.333333333333336,49.745998,6.10321,605.8333333333334,49.745998,7.103210000000001
2018-01-29 12:00:00,0.0,47.081013,2.398782,623.3616666666667,47.081013,3.398782
2018-01-29 12:00:00,-17.0,46.81995,8.40065,817.0,46.81995,9.40065
2018-01-29 12:00:00,-284.85516666666666,47.554008,14.322770000000002,6.644666666666667,47.554008,15.322770000000002
2018-01-29 12:00:00,0.0,50.034309,15.781198999999999,563.0,50.034309,16.781198999999997
2018-01-29 12:00:00,0.0,51.759246999999995,19.455982000000002,137.0,51.759246999999995,20.455982000000002
2018-01-29 12:00:00,-19.166666666666668,56.138481000000006,8.973180000000001,163.72,56.138481000000006,9.973180000000001
2018-01-29 12:00:00,0.0,58.41080899999999,15.621373,22.0,58.41080899999999,16.621373000000002
2018-01-29 12:00:00,0.0,51.318729,9.49463,10.6845,51.318729,9.49463
2018-01-29 18:00:00,-15.0,52.156113,5.387827,138.95833333333334,52.156113,6.387827
2018-01-29 18:00:00,-48.166666666666664,49.745998,6.10321,573.6666666666666,49.745998,7.103210000000001
2018-01-29 18:00:00,0.0,47.081013,2.398782,429.2151666666667,47.081013,3.398782
2018-01-29 18:00:00,-17.0,46.81995,8.40065,817.0,46.81995,9.40065
2018-01-29 18:00:00,-338.7255,47.554008,14.322770000000002,6.160333333333334,47.554008,15.322770000000002
2018-01-29 18:00:00,-136.83333333333334,50.034309,15.781198999999999,519.4606666666666,50.034309,16.781198999999997
2018-01-29 18:00:00,0.0,51.759246999999995,19.455982000000002,137.66666666666666,51.759246999999995,20.455982000000002
2018-01-29 18:00:00,-33.214166666666664,56.138481000000006,8.973180000000001,239.71916666666667,56.138481000000006,9.973180000000001
2018-01-29 18:00:00,-37.166666666666664,58.41080899999999,15.621373,43.5,58.41080899999999,16.621373000000002
2018-01-29 18:00:00,0.0,51.318729,9.49463,11.177666666666667,51.318729,9.49463
2018-01-30 00:00:00,-11.0,52.156113,5.387827,165.74266666666668,52.156113,6.387827
2018-01-30 00:00:00,-6.666666666666667,49.745998,6.10321,462.3333333333333,49.745998,7.103210000000001
2018-01-30 00:00:00,-301.6666666666667,47.081013,2.398782,4.272333333333333,47.081013,3.398782
2018-01-30 00:00:00,-22.0,46.81995,8.40065,821.6666666666666,46.81995,9.40065
2018-01-30 00:00:00,-323.88216666666665,47.554008,14.322770000000002,4.5515,47.554008,15.322770000000002
2018-01-30 00:00:00,-155.33333333333334,50.034309,15.781198999999999,1.3626666666666667,50.034309,16.781198999999997
2018-01-30 00:00:00,0.0,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-01-30 00:00:00,-178.83333333333334,56.138481000000006,8.973180000000001,96.5,56.138481000000006,9.973180000000001
2018-01-30 00:00:00,0.0,58.41080899999999,15.621373,76.0,58.41080899999999,16.621373000000002
2018-01-30 00:00:00,0.0,51.318729,9.49463,11.668999999999999,51.318729,9.49463
2018-01-30 06:00:00,-17.0,52.156113,5.387827,2.138833333333334,52.156113,6.387827
2018-01-30 06:00:00,-2.1666666666666665,49.745998,6.10321,603.5,49.745998,7.103210000000001
2018-01-30 06:00:00,-109.66666666666667,47.081013,2.398782,3.6435,47.081013,3.398782
2018-01-30 06:00:00,-75.5,46.81995,8.40065,810.6666666666666,46.81995,9.40065
2018-01-30 06:00:00,-2.292333333333333,47.554008,14.322770000000002,4.860833333333333,47.554008,15.322770000000002
2018-01-30 06:00:00,-299.3598333333333,50.034309,15.781198999999999,1.1718333333333335,50.034309,16.781198999999997
2018-01-30 06:00:00,-278.5,51.759246999999995,19.455982000000002,117.33333333333333,51.759246999999995,20.455982000000002
2018-01-30 06:00:00,-1.285,56.138481000000006,8.973180000000001,0.0,56.138481000000006,9.973180000000001
2018-01-30 06:00:00,-615.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-01-30 06:00:00,0.0,51.318729,9.49463,7.846000000000001,51.318729,9.49463
2018-01-30 12:00:00,-97.0,52.156113,5.387827,146.04433333333333,52.156113,6.387827
2018-01-30 12:00:00,-4.0,49.745998,6.10321,592.3333333333334,49.745998,7.103210000000001
2018-01-30 12:00:00,-346.6366666666667,47.081013,2.398782,2.858333333333334,47.081013,3.398782
2018-01-30 12:00:00,-118.66666666666667,46.81995,8.40065,831.5,46.81995,9.40065
2018-01-30 12:00:00,-2.1533333333333338,47.554008,14.322770000000002,4.9206666666666665,47.554008,15.322770000000002
2018-01-30 12:00:00,-653.0038333333333,50.034309,15.781198999999999,306.402,50.034309,16.781198999999997
2018-01-30 12:00:00,-245.33333333333334,51.759246999999995,19.455982000000002,188.16666666666666,51.759246999999995,20.455982000000002
2018-01-30 12:00:00,-1.4100000000000001,56.138481000000006,8.973180000000001,0.0,56.138481000000006,9.973180000000001
2018-01-30 12:00:00,-615.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-01-30 12:00:00,0.0,51.318729,9.49463,49.461000000000006,51.318729,9.49463
2018-01-30 18:00:00,-17.5,52.156113,5.387827,477.03133333333335,52.156113,6.387827
2018-01-30 18:00:00,-23.0,49.745998,6.10321,573.0,49.745998,7.103210000000001
2018-01-30 18:00:00,-275.9203333333333,47.081013,2.398782,1.7850000000000001,47.081013,3.398782
2018-01-30 18:00:00,-209.16666666666666,46.81995,8.40065,109.53449999999998,46.81995,9.40065
2018-01-30 18:00:00,-168.274,47.554008,14.322770000000002,5.033666666666666,47.554008,15.322770000000002
2018-01-30 18:00:00,-227.50099999999998,50.034309,15.781198999999999,753.6666666666666,50.034309,16.781198999999997
2018-01-30 18:00:00,-311.3333333333333,51.759246999999995,19.455982000000002,120.0,51.759246999999995,20.455982000000002
2018-01-30 18:00:00,-2.0549999999999997,56.138481000000006,8.973180000000001,17.666666666666668,56.138481000000006,9.973180000000001
2018-01-30 18:00:00,-615.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-01-30 18:00:00,-7.8165000000000004,51.318729,9.49463,0.0,51.318729,9.49463
2018-01-31 00:00:00,-138.66666666666666,52.156113,5.387827,137.70733333333334,52.156113,6.387827
2018-01-31 00:00:00,-43.666666666666664,49.745998,6.10321,437.8333333333333,49.745998,7.103210000000001
2018-01-31 00:00:00,-590.5,47.081013,2.398782,125.19983333333333,47.081013,3.398782
2018-01-31 00:00:00,-22.0,46.81995,8.40065,548.074,46.81995,9.40065
2018-01-31 00:00:00,-207.22166666666666,47.554008,14.322770000000002,5.960333333333334,47.554008,15.322770000000002
2018-01-31 00:00:00,-337.84133333333335,50.034309,15.781198999999999,645.0451666666667,50.034309,16.781198999999997
2018-01-31 00:00:00,-14.0,51.759246999999995,19.455982000000002,183.33333333333334,51.759246999999995,20.455982000000002
2018-01-31 00:00:00,-195.91316666666668,56.138481000000006,8.973180000000001,179.2493333333333,56.138481000000006,9.973180000000001
2018-01-31 00:00:00,0.0,58.41080899999999,15.621373,63.666666666666664,58.41080899999999,16.621373000000002
2018-01-31 00:00:00,0.0,51.318729,9.49463,8.195333333333332,51.318729,9.49463
2018-01-31 06:00:00,-83.16666666666667,52.156113,5.387827,192.1963333333333,52.156113,6.387827
2018-01-31 06:00:00,-58.5,49.745998,6.10321,580.1666666666666,49.745998,7.103210000000001
2018-01-31 06:00:00,-21.666666666666668,47.081013,2.398782,3.7878333333333334,47.081013,3.398782
2018-01-31 06:00:00,-22.0,46.81995,8.40065,822.0,46.81995,9.40065
2018-01-31 06:00:00,-393.02216666666664,47.554008,14.322770000000002,6.4093333333333335,47.554008,15.322770000000002
2018-01-31 06:00:00,-106.83333333333333,50.034309,15.781198999999999,779.5615000000001,50.034309,16.781198999999997
2018-01-31 06:00:00,0.0,51.759246999999995,19.455982000000002,320.1666666666667,51.759246999999995,20.455982000000002
2018-01-31 06:00:00,-100.68999999999998,56.138481000000006,8.973180000000001,22.0,56.138481000000006,9.973180000000001
2018-01-31 06:00:00,-286.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-01-31 06:00:00,0.0,51.318729,9.49463,11.387500000000001,51.318729,9.49463
2018-01-31 12:00:00,-16.333333333333332,52.156113,5.387827,517.5736666666667,52.156113,6.387827
2018-01-31 12:00:00,-59.166666666666664,49.745998,6.10321,586.5,49.745998,7.103210000000001
2018-01-31 12:00:00,-26.833333333333332,47.081013,2.398782,2.508833333333333,47.081013,3.398782
2018-01-31 12:00:00,-22.0,46.81995,8.40065,822.0,46.81995,9.40065
2018-01-31 12:00:00,-375.34,47.554008,14.322770000000002,6.071666666666666,47.554008,15.322770000000002
2018-01-31 12:00:00,-226.5,50.034309,15.781198999999999,434.03,50.034309,16.781198999999997
2018-01-31 12:00:00,0.0,51.759246999999995,19.455982000000002,315.5,51.759246999999995,20.455982000000002
2018-01-31 12:00:00,-216.57833333333335,56.138481000000006,8.973180000000001,235.62533333333332,56.138481000000006,9.973180000000001
2018-01-31 12:00:00,0.0,58.41080899999999,15.621373,12.666666666666666,58.41080899999999,16.621373000000002
2018-01-31 12:00:00,0.0,51.318729,9.49463,11.3715,51.318729,9.49463
2018-01-31 18:00:00,-15.0,52.156113,5.387827,171.703,52.156113,6.387827
2018-01-31 18:00:00,-42.166666666666664,49.745998,6.10321,539.3333333333334,49.745998,7.103210000000001
2018-01-31 18:00:00,-48.0,47.081013,2.398782,3.391166666666667,47.081013,3.398782
2018-01-31 18:00:00,-22.0,46.81995,8.40065,822.0,46.81995,9.40065
2018-01-31 18:00:00,-1.9996666666666665,47.554008,14.322770000000002,5.781833333333334,47.554008,15.322770000000002
2018-01-31 18:00:00,-348.43216666666666,50.034309,15.781198999999999,448.17783333333335,50.034309,16.781198999999997
2018-01-31 18:00:00,-54.833333333333336,51.759246999999995,19.455982000000002,201.66666666666666,51.759246999999995,20.455982000000002
2018-01-31 18:00:00,-224.99,56.138481000000006,8.973180000000001,152.472,56.138481000000006,9.973180000000001
2018-01-31 18:00:00,-229.16666666666666,58.41080899999999,15.621373,4.666666666666667,58.41080899999999,16.621373000000002
2018-01-31 18:00:00,0.0,51.318729,9.49463,9.292,51.318729,9.49463
2018-02-01 00:00:00,-36.166666666666664,52.156113,5.387827,3.092166666666666,52.156113,6.387827
2018-02-01 00:00:00,-52.666666666666664,49.745998,6.10321,359.5,49.745998,7.103210000000001
2018-02-01 00:00:00,-2.7345,47.081013,2.398782,719.0,47.081013,3.398782
2018-02-01 00:00:00,-19.333333333333332,46.81995,8.40065,800.0,46.81995,9.40065
2018-02-01 00:00:00,-301.8688333333333,47.554008,14.322770000000002,4.453333333333333,47.554008,15.322770000000002
2018-02-01 00:00:00,-166.76933333333335,50.034309,15.781198999999999,795.1666666666666,50.034309,16.781198999999997
2018-02-01 00:00:00,0.0,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-02-01 00:00:00,-40.0,56.138481000000006,8.973180000000001,1.9513333333333334,56.138481000000006,9.973180000000001
2018-02-01 00:00:00,0.0,58.41080899999999,15.621373,284.1666666666667,58.41080899999999,16.621373000000002
2018-02-01 00:00:00,0.0,51.318729,9.49463,6.967333333333333,51.318729,9.49463
2018-02-01 06:00:00,-2.0,52.156113,5.387827,2.354833333333333,52.156113,6.387827
2018-02-01 06:00:00,-43.833333333333336,49.745998,6.10321,495.8333333333333,49.745998,7.103210000000001
2018-02-01 06:00:00,-159.03316666666666,47.081013,2.398782,2.3143333333333334,47.081013,3.398782
2018-02-01 06:00:00,-4.333333333333333,46.81995,8.40065,800.0,46.81995,9.40065
2018-02-01 06:00:00,-2.5416666666666665,47.554008,14.322770000000002,5.006333333333333,47.554008,15.322770000000002
2018-02-01 06:00:00,-732.5,50.034309,15.781198999999999,515.6666666666666,50.034309,16.781198999999997
2018-02-01 06:00:00,0.0,51.759246999999995,19.455982000000002,301.5,51.759246999999995,20.455982000000002
2018-02-01 06:00:00,-97.27366666666666,56.138481000000006,8.973180000000001,91.0865,56.138481000000006,9.973180000000001
2018-02-01 06:00:00,-503.3333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-01 06:00:00,0.0,51.318729,9.49463,6.2435,51.318729,9.49463
2018-02-01 12:00:00,-0.6666666666666666,52.156113,5.387827,2.1566666666666667,52.156113,6.387827
2018-02-01 12:00:00,-34.333333333333336,49.745998,6.10321,536.0,49.745998,7.103210000000001
2018-02-01 12:00:00,-159.33333333333334,47.081013,2.398782,1.7558333333333334,47.081013,3.398782
2018-02-01 12:00:00,-24.166666666666668,46.81995,8.40065,800.0,46.81995,9.40065
2018-02-01 12:00:00,-2.788166666666667,47.554008,14.322770000000002,4.816666666666667,47.554008,15.322770000000002
2018-02-01 12:00:00,-455.55850000000004,50.034309,15.781198999999999,724.8333333333334,50.034309,16.781198999999997
2018-02-01 12:00:00,-56.0,51.759246999999995,19.455982000000002,412.6666666666667,51.759246999999995,20.455982000000002
2018-02-01 12:00:00,-1.8466666666666667,56.138481000000006,8.973180000000001,0.0,56.138481000000006,9.973180000000001
2018-02-01 12:00:00,-615.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-01 12:00:00,0.0,51.318729,9.49463,4.831333333333333,51.318729,9.49463
2018-02-01 18:00:00,-1.3333333333333333,52.156113,5.387827,154.22366666666667,52.156113,6.387827
2018-02-01 18:00:00,-50.166666666666664,49.745998,6.10321,512.5,49.745998,7.103210000000001
2018-02-01 18:00:00,-180.5,47.081013,2.398782,138.98350000000002,47.081013,3.398782
2018-02-01 18:00:00,0.0,46.81995,8.40065,800.0,46.81995,9.40065
2018-02-01 18:00:00,-1.9576666666666667,47.554008,14.322770000000002,4.574166666666668,47.554008,15.322770000000002
2018-02-01 18:00:00,-590.5731666666667,50.034309,15.781198999999999,678.9238333333334,50.034309,16.781198999999997
2018-02-01 18:00:00,-40.833333333333336,51.759246999999995,19.455982000000002,365.8333333333333,51.759246999999995,20.455982000000002
2018-02-01 18:00:00,-127.35816666666666,56.138481000000006,8.973180000000001,15.335833333333333,56.138481000000006,9.973180000000001
2018-02-01 18:00:00,-305.0,58.41080899999999,15.621373,29.666666666666668,58.41080899999999,16.621373000000002
2018-02-01 18:00:00,0.0,51.318729,9.49463,7.048666666666667,51.318729,9.49463
2018-02-02 00:00:00,-24.0,52.156113,5.387827,2.1145,52.156113,6.387827
2018-02-02 00:00:00,-34.0,49.745998,6.10321,460.5,49.745998,7.103210000000001
2018-02-02 00:00:00,-318.5,47.081013,2.398782,4.716499999999999,47.081013,3.398782
2018-02-02 00:00:00,-24.0,46.81995,8.40065,824.0,46.81995,9.40065
2018-02-02 00:00:00,-680.5,47.554008,14.322770000000002,4.7156666666666665,47.554008,15.322770000000002
2018-02-02 00:00:00,-130.75400000000002,50.034309,15.781198999999999,358.5,50.034309,16.781198999999997
2018-02-02 00:00:00,-12.5,51.759246999999995,19.455982000000002,234.5,51.759246999999995,20.455982000000002
2018-02-02 00:00:00,-1.5716666666666665,56.138481000000006,8.973180000000001,315.0,56.138481000000006,9.973180000000001
2018-02-02 00:00:00,-83.83333333333333,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-02 00:00:00,0.0,51.318729,9.49463,9.939666666666668,51.318729,9.49463
2018-02-02 06:00:00,-16.0,52.156113,5.387827,146.00366666666665,52.156113,6.387827
2018-02-02 06:00:00,-36.833333333333336,49.745998,6.10321,598.0,49.745998,7.103210000000001
2018-02-02 06:00:00,-32.5,47.081013,2.398782,4.438166666666667,47.081013,3.398782
2018-02-02 06:00:00,-24.0,46.81995,8.40065,824.0,46.81995,9.40065
2018-02-02 06:00:00,-161.04533333333333,47.554008,14.322770000000002,5.166833333333334,47.554008,15.322770000000002
2018-02-02 06:00:00,-313.472,50.034309,15.781198999999999,415.1666666666667,50.034309,16.781198999999997
2018-02-02 06:00:00,-23.5,51.759246999999995,19.455982000000002,28.333333333333332,51.759246999999995,20.455982000000002
2018-02-02 06:00:00,-1.3916666666666666,56.138481000000006,8.973180000000001,195.16666666666666,56.138481000000006,9.973180000000001
2018-02-02 06:00:00,-600.5,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-02 06:00:00,0.0,51.318729,9.49463,8.5325,51.318729,9.49463
2018-02-02 12:00:00,-24.666666666666668,52.156113,5.387827,1.806,52.156113,6.387827
2018-02-02 12:00:00,-24.166666666666668,49.745998,6.10321,602.5,49.745998,7.103210000000001
2018-02-02 12:00:00,-279.3333333333333,47.081013,2.398782,126.99900000000001,47.081013,3.398782
2018-02-02 12:00:00,-24.0,46.81995,8.40065,275.4826666666666,46.81995,9.40065
2018-02-02 12:00:00,-1.518,47.554008,14.322770000000002,5.2428333333333335,47.554008,15.322770000000002
2018-02-02 12:00:00,-155.18083333333337,50.034309,15.781198999999999,495.1666666666667,50.034309,16.781198999999997
2018-02-02 12:00:00,0.0,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-02-02 12:00:00,-1.3768333333333331,56.138481000000006,8.973180000000001,21.166666666666668,56.138481000000006,9.973180000000001
2018-02-02 12:00:00,-258.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-02 12:00:00,0.0,51.318729,9.49463,6.5425,51.318729,9.49463
2018-02-02 18:00:00,-31.0,52.156113,5.387827,2.2171666666666665,52.156113,6.387827
2018-02-02 18:00:00,-8.333333333333334,49.745998,6.10321,571.0,49.745998,7.103210000000001
2018-02-02 18:00:00,-143.33333333333334,47.081013,2.398782,4.008666666666667,47.081013,3.398782
2018-02-02 18:00:00,-98.66666666666667,46.81995,8.40065,1.3898333333333335,46.81995,9.40065
2018-02-02 18:00:00,-2.1,47.554008,14.322770000000002,4.4545,47.554008,15.322770000000002
2018-02-02 18:00:00,-1.672666666666667,50.034309,15.781198999999999,215.16666666666666,50.034309,16.781198999999997
2018-02-02 18:00:00,-145.83333333333334,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-02-02 18:00:00,-1.9983333333333333,56.138481000000006,8.973180000000001,88.0,56.138481000000006,9.973180000000001
2018-02-02 18:00:00,-525.1666666666666,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-02 18:00:00,0.0,51.318729,9.49463,6.221,51.318729,9.49463
2018-02-03 00:00:00,-18.0,52.156113,5.387827,432.19716666666665,52.156113,6.387827
2018-02-03 00:00:00,-49.166666666666664,49.745998,6.10321,483.0,49.745998,7.103210000000001
2018-02-03 00:00:00,-195.5,47.081013,2.398782,5.584166666666667,47.081013,3.398782
2018-02-03 00:00:00,-12.0,46.81995,8.40065,800.0,46.81995,9.40065
2018-02-03 00:00:00,-320.6666666666667,47.554008,14.322770000000002,6.599,47.554008,15.322770000000002
2018-02-03 00:00:00,-255.83333333333334,50.034309,15.781198999999999,860.6666666666666,50.034309,16.781198999999997
2018-02-03 00:00:00,0.0,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-02-03 00:00:00,-84.33333333333333,56.138481000000006,8.973180000000001,709.3333333333334,56.138481000000006,9.973180000000001
2018-02-03 00:00:00,0.0,58.41080899999999,15.621373,106.0,58.41080899999999,16.621373000000002
2018-02-03 00:00:00,0.0,51.318729,9.49463,15.168833333333332,51.318729,9.49463
2018-02-03 06:00:00,-18.0,52.156113,5.387827,83.0,52.156113,6.387827
2018-02-03 06:00:00,-39.5,49.745998,6.10321,598.5,49.745998,7.103210000000001
2018-02-03 06:00:00,0.0,47.081013,2.398782,4.535333333333334,47.081013,3.398782
2018-02-03 06:00:00,-12.0,46.81995,8.40065,800.0,46.81995,9.40065
2018-02-03 06:00:00,-121.93283333333333,47.554008,14.322770000000002,7.656999999999999,47.554008,15.322770000000002
2018-02-03 06:00:00,-152.5,50.034309,15.781198999999999,167.13216666666668,50.034309,16.781198999999997
2018-02-03 06:00:00,-10.166666666666666,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-02-03 06:00:00,-0.6666666666666666,56.138481000000006,8.973180000000001,137.46233333333333,56.138481000000006,9.973180000000001
2018-02-03 06:00:00,0.0,58.41080899999999,15.621373,151.83333333333334,58.41080899999999,16.621373000000002
2018-02-03 06:00:00,0.0,51.318729,9.49463,14.603000000000002,51.318729,9.49463
2018-02-03 12:00:00,-14.0,52.156113,5.387827,259.1021666666667,52.156113,6.387827
2018-02-03 12:00:00,-5.0,49.745998,6.10321,613.6666666666666,49.745998,7.103210000000001
2018-02-03 12:00:00,0.0,47.081013,2.398782,79.54166666666667,47.081013,3.398782
2018-02-03 12:00:00,-162.0,46.81995,8.40065,800.0,46.81995,9.40065
2018-02-03 12:00:00,-502.38899999999995,47.554008,14.322770000000002,7.699833333333333,47.554008,15.322770000000002
2018-02-03 12:00:00,-229.66666666666666,50.034309,15.781198999999999,475.35383333333334,50.034309,16.781198999999997
2018-02-03 12:00:00,0.0,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-02-03 12:00:00,-36.166666666666664,56.138481000000006,8.973180000000001,187.03533333333334,56.138481000000006,9.973180000000001
2018-02-03 12:00:00,0.0,58.41080899999999,15.621373,55.0,58.41080899999999,16.621373000000002
2018-02-03 12:00:00,0.0,51.318729,9.49463,14.192666666666666,51.318729,9.49463
2018-02-03 18:00:00,-28.833333333333332,52.156113,5.387827,223.69316666666668,52.156113,6.387827
2018-02-03 18:00:00,-4.833333333333333,49.745998,6.10321,599.1666666666666,49.745998,7.103210000000001
2018-02-03 18:00:00,-43.833333333333336,47.081013,2.398782,5.716,47.081013,3.398782
2018-02-03 18:00:00,-112.0,46.81995,8.40065,794.6666666666666,46.81995,9.40065
2018-02-03 18:00:00,-240.38400000000001,47.554008,14.322770000000002,6.661833333333334,47.554008,15.322770000000002
2018-02-03 18:00:00,-402.8911666666666,50.034309,15.781198999999999,627.6666666666666,50.034309,16.781198999999997
2018-02-03 18:00:00,-183.83333333333334,51.759246999999995,19.455982000000002,66.66666666666667,51.759246999999995,20.455982000000002
2018-02-03 18:00:00,-415.5826666666667,56.138481000000006,8.973180000000001,283.3333333333333,56.138481000000006,9.973180000000001
2018-02-03 18:00:00,-20.5,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-03 18:00:00,0.0,51.318729,9.49463,11.191333333333333,51.318729,9.49463
2018-02-04 00:00:00,-3.0,52.156113,5.387827,3.633333333333333,52.156113,6.387827
2018-02-04 00:00:00,-10.166666666666666,49.745998,6.10321,405.5,49.745998,7.103210000000001
2018-02-04 00:00:00,-125.33333333333333,47.081013,2.398782,82.7335,47.081013,3.398782
2018-02-04 00:00:00,-147.83333333333334,46.81995,8.40065,1.2681666666666669,46.81995,9.40065
2018-02-04 00:00:00,-3.2296666666666667,47.554008,14.322770000000002,2.1296666666666666,47.554008,15.322770000000002
2018-02-04 00:00:00,-1.9095000000000002,50.034309,15.781198999999999,60.833333333333336,50.034309,16.781198999999997
2018-02-04 00:00:00,-450.8333333333333,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-02-04 00:00:00,0.0,56.138481000000006,8.973180000000001,2.1,56.138481000000006,9.973180000000001
2018-02-04 00:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-04 00:00:00,0.0,51.318729,9.49463,5.535666666666667,51.318729,9.49463
2018-02-04 06:00:00,-2.5,52.156113,5.387827,3.8001666666666662,52.156113,6.387827
2018-02-04 06:00:00,-18.833333333333332,49.745998,6.10321,384.6666666666667,49.745998,7.103210000000001
2018-02-04 06:00:00,-209.66666666666666,47.081013,2.398782,2.005333333333333,47.081013,3.398782
2018-02-04 06:00:00,-588.3333333333334,46.81995,8.40065,311.906,46.81995,9.40065
2018-02-04 06:00:00,-3.4271666666666665,47.554008,14.322770000000002,2.9310000000000005,47.554008,15.322770000000002
2018-02-04 06:00:00,-1.7721666666666664,50.034309,15.781198999999999,63.666666666666664,50.034309,16.781198999999997
2018-02-04 06:00:00,-488.6666666666667,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-02-04 06:00:00,0.0,56.138481000000006,8.973180000000001,2.1,56.138481000000006,9.973180000000001
2018-02-04 06:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-04 06:00:00,0.0,51.318729,9.49463,5.828,51.318729,9.49463
2018-02-04 12:00:00,-2.5,52.156113,5.387827,3.2915000000000005,52.156113,6.387827
2018-02-04 12:00:00,-23.5,49.745998,6.10321,387.5,49.745998,7.103210000000001
2018-02-04 12:00:00,-28.527333333333335,47.081013,2.398782,1.8626666666666665,47.081013,3.398782
2018-02-04 12:00:00,-426.3333333333333,46.81995,8.40065,477.4105,46.81995,9.40065
2018-02-04 12:00:00,-2.6426666666666665,47.554008,14.322770000000002,3.6646666666666667,47.554008,15.322770000000002
2018-02-04 12:00:00,-1.7753333333333334,50.034309,15.781198999999999,195.5,50.034309,16.781198999999997
2018-02-04 12:00:00,0.0,51.759246999999995,19.455982000000002,0.0,51.759246999999995,20.455982000000002
2018-02-04 12:00:00,0.0,56.138481000000006,8.973180000000001,2.1,56.138481000000006,9.973180000000001
2018-02-04 12:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-04 12:00:00,0.0,51.318729,9.49463,6.963666666666666,51.318729,9.49463
2018-02-04 18:00:00,-26.333333333333332,52.156113,5.387827,92.36366666666667,52.156113,6.387827
2018-02-04 18:00:00,-39.333333333333336,49.745998,6.10321,429.0,49.745998,7.103210000000001
2018-02-04 18:00:00,-47.242999999999995,47.081013,2.398782,140.50566666666666,47.081013,3.398782
2018-02-04 18:00:00,-111.5,46.81995,8.40065,125.95566666666667,46.81995,9.40065
2018-02-04 18:00:00,-2.2655,47.554008,14.322770000000002,3.418833333333333,47.554008,15.322770000000002
2018-02-04 18:00:00,-1.6961666666666666,50.034309,15.781198999999999,348.8333333333333,50.034309,16.781198999999997
2018-02-04 18:00:00,-18.333333333333332,51.759246999999995,19.455982000000002,222.5,51.759246999999995,20.455982000000002
2018-02-04 18:00:00,-18.0,56.138481000000006,8.973180000000001,2.1,56.138481000000006,9.973180000000001
2018-02-04 18:00:00,0.0,58.41080899999999,15.621373,0.0,58.41080899999999,16.621373000000002
2018-02-04 18:00:00,0.0,51.318729,9.49463,6.567,51.318729,9.49463
2018-02-05 00:00:00,-51.666666666666664,52.156113,5.387827,3.075999999999999,52.156113,6.387827
2018-02-05 00:00:00,-9.166666666666666,49.745998,6.10321,392.8333333333333,49.745998,7.103210000000001
2018-02-05 00:00:00,-29.040166666666668,47.081013,2.398782,220.0,47.081013,3.398782
2018-02-05 00:00:00,-1.859333333333333,46.81995,8.40065,339.0,46.81995,9.40065
2018-02-05 00:00:00,-3.512,47.554008,14.322770000000002,2.7526666666666664,47.554008,15.322770000000002
2018-02-05 00:00:00,-143.44650000000001,50.034309,15.781198999999999,239.16666666666666,50.034309,16.781198999999997
2018-02-05 00:00:00,0.0,51.759246999999995,19.455982000000002,78.0,51.759246999999995,20.455982000000002
